username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2016-11-09 00:21;0;0;"DONE # vote2016 @Clinton Hill, Brooklyn https://www.instagram.com/p/BMjkDD1j-60/";;@Clinton;#;"796024834459389952";https://twitter.com/VorheesMusic/status/796024834459389952
;2016-11-09 00:20;0;0;"Daily White House throwbacks. The Clinton's, from the 2013 Medal of Freedom Ceremony.… https://www.instagram.com/p/BMjj-Sxgoo9/";;;;"796024669077901313";https://twitter.com/photosbydjr/status/796024669077901313
;2016-11-09 00:20;0;5;"Let's do this. # imwithher # electionday (@The Clinton School in New York, NY) https://www.swarmapp.com/c/8vKJeKR0gVP pic.twitter.com/PZqP5dkhsp";;@The;# #;"796024560114089989";https://twitter.com/danicalo/status/796024560114089989
;2016-11-09 00:19;0;0;"New Mainstreet/Postmedia poll finds strong Clinton support in Alberta and across Canada https://twitter.com/i/web/status/796011146402787328 …";;;;"796024255515217920";https://twitter.com/CalgaryCP/status/796024255515217920
;2016-11-09 00:17;0;0;"Tina Belcher, who do you support for President? TB: "uhhhhhhhhhhhhhhhhhh...Hillary Clinton,… https://www.instagram.com/p/BMjjmohjXJj/";;;;"796023859333971969";https://twitter.com/PandaEswaG/status/796023859333971969
;2016-11-09 00:15;0;0;"Today I voted for Hillary Clinton because I believe in progress, equality, inclusion, tolerance,… https://www.instagram.com/p/BMjjWdvhWdM/";;;;"796023305413148672";https://twitter.com/juliaritztoff/status/796023305413148672
;2016-11-09 00:14;0;0;"Lady Gaga, Jon Bon Jovi appear at Hillary Clinton's campaign finale in North Carolina http://bos.gl/8mAr6Bx";;;;"796023114328981504";https://twitter.com/Boston_CP/status/796023114328981504
;2016-11-09 00:12;0;1;"# ImWithHer. Hillary Clinton photographed by Annie Leibovitz, 1998. @New York, New York https://www.instagram.com/p/BMji_ZTDZcv/";;@New;#;"796022511569948672";https://twitter.com/AlexWhiteEdits/status/796022511569948672
;2016-11-09 00:09;0;0;"Spoken like someone who does not want the job. Grant his wish and vote Clinton. https://twitter.com/KendallTTaggart/statuses/795964628174045184 …";;;;"796021874778079233";https://twitter.com/mariecarnes/status/796021874778079233
;2016-11-09 00:08;0;0;"Después de 26 años # IVOTED # Decisión2016 # usa # Clinton # Trump @NorthHaven Church https://www.instagram.com/p/BMjihPsgkfB/";;@NorthHaven;# # # # #;"796021471869026304";https://twitter.com/carlosrevelo__/status/796021471869026304
;2016-11-09 00:05;0;0;"# DatoDuro. Hasta anoche, Hillary Clinton aventajaba a Donald Trump por 3 puntos porcentuales en intención nacional de voto. # EleccionesEUpic.twitter.com/OT9nbAXZ26";;;# #;"796020810054074369";https://twitter.com/DavidDorantes/status/796020810054074369
;2016-11-09 00:05;0;0;"The polls are packed! # vote (@Clinton & Rossmore in Los Angeles, CA) https://www.swarmapp.com/c/jXSk47aGA0D";;@Clinton;#;"796020801237614592";https://twitter.com/AccidentalSoul/status/796020801237614592
;2016-11-09 00:04;0;1;"no matter what happens today, both # Trump and # Clinton will still be rich leeches tomorrow...";;;# #;"796020613261365248";https://twitter.com/RogerThePunk/status/796020613261365248
;2016-11-09 00:03;0;0;"Election Day 2016. Me and the boss going to make our voices heard. Hillary Clinton for… https://www.instagram.com/p/BMjiDZ5h2_1/";;;;"796020452279758848";https://twitter.com/Sadoubrown/status/796020452279758848
;2016-11-09 00:03;0;0;"Stop suckin RT @ BostonGlobe: In 1978 custody case, Hillary Clinton took the side of a father http://bos.gl/UPCi1zk pic.twitter.com/j0ukzIT97K";;@;;"796020355357962240";https://twitter.com/_DopeBoyDee/status/796020355357962240
;2016-11-09 00:03;0;0;"This is what we are up againdt. Go vote for Hillary Clinton. Man targeted in racist rant forgives Trump supporter http://memne.ws/2f9PkxW";;;;"796020350588952576";https://twitter.com/AllAboutMemphis/status/796020350588952576
;2016-11-09 00:03;1;1;"This is what we are up againdt. Go vote for Hillary Clinton. Man targeted in racist rant forgives Trump supporter http://memne.ws/2f9PkxW";;;;"796020348588294145";https://twitter.com/TNRepParkinson/status/796020348588294145
;2016-11-09 00:03;0;0;"This is what we are up againdt. Go vote for Hillary Clinton. Man targeted in racist rant forgives Trump supporter http://memne.ws/2f9PkxW";;;;"796020344763117568";https://twitter.com/2_Shay/status/796020344763117568
;2016-11-08 23:58;0;0;"# strongertogether # votingday biggest turnout I have ever seen. @Ps 20 Clinton Hill https://www.instagram.com/p/BMjhZYpF0_z/";;@Ps;# #;"796019013646163969";https://twitter.com/jamesanstey/status/796019013646163969
;2016-11-08 23:57;0;0;"Just posted a photo @Vote Clinton if Ya Nasty https://www.instagram.com/p/BMjhVzCD9s5/";;@Vote;;"796018880070217729";https://twitter.com/jerseyshoremall/status/796018880070217729
;2016-11-08 23:55;0;0;"We are looking for a buyer on 1785 ST. RTE. 58 E. # Clinton # KY # realestate http://tour.circlepix.com/home/JHLWF7 pic.twitter.com/eA72Ax35lY";;;# # #;"796018282474053633";https://twitter.com/KWmurraypaducah/status/796018282474053633
;2016-11-08 23:55;0;0;"Hillary Clinton casts ballot: ‘It is the most humbling feeling.’ http://detne.ws/2fzM1Pt";;;;"796018207584751616";https://twitter.com/DetroitCP/status/796018207584751616
;2016-11-08 23:54;0;1;"Galería # Internacional Votan los Clinton en NY- La candidata presidencial Hillary Clinton y su esposo emitieron… http://elsiglo.mx/i13062";;;#;"796017962000019458";https://twitter.com/SigloDurango/status/796017962000019458
;2016-11-08 23:53;0;0;"@ FoxNews voting for Clinton is voting for a criminal! Do know your power? Its not funny! Fair n Balanced doesn't = lying about the facts";;@;;"796017833758986240";https://twitter.com/CindyLisitsin/status/796017833758986240
;2016-11-08 23:52;0;0;"My polling place is CLINTON COMMUNITY CENTER which is one block from Hillary's party tonight.… https://www.instagram.com/p/BMjgytJDd8H/";;;;"796017675369639936";https://twitter.com/KenUrso/status/796017675369639936
;2016-11-08 23:52;0;0;"Just got don't voting for my girl Hillary Clinton # nyc # justjoshview # voteforhillary… https://www.instagram.com/p/BMjgsxXhgid/";;;# # #;"796017475137605632";https://twitter.com/JoshuaToweViews/status/796017475137605632
;2016-11-08 23:49;0;0;"Vote Vote Vote Hilary Clinton # 45th # president Who run the world… https://www.instagram.com/p/BMjgbNKAyWzMjuscAPZb_pwiYNoh8wojpDH2Ug0/ …";;;# #;"796016866527506432";https://twitter.com/PreciousReed2/status/796016866527506432
;2016-11-08 23:48;0;0;"Hillary & Bill Clinton # MannequinChallenge Make sure y'all stop by palazzio tonight for… https://www.instagram.com/p/BMjgR1MjOvd/";;;#;"796016551145115648";https://twitter.com/JuanC4Pierce/status/796016551145115648
;2016-11-08 23:47;0;0;"Both 3 year old and 19 year old me say go vote for Hillary Clinton # imwithher @'M' Streets… https://www.instagram.com/p/BMjgMRzlzdA/";;@;#;"796016366348288001";https://twitter.com/zekefritts7/status/796016366348288001
;2016-11-08 23:40;0;0;"SIR ACE ENCORE for MADAM PRESIDENT HILLARY CLINTON 2016!… https://www.instagram.com/p/BMjfGZ_j-Cx/";;;;"796014500394758144";https://twitter.com/AceCloresEncore/status/796014500394758144
;2016-11-08 23:38;0;0;"Hillary Clinton voted this morning at her local polling station in Chappaqua, New York! https://twitter.com/i/web/status/795994755335409664 …";;;;"796014055794163712";https://twitter.com/WashingtonCP/status/796014055794163712
;2016-11-08 23:36;0;1;"Go vote today ! Today we decide our future ! # repost @ passionsquared2 # vote # govote # clinton… https://www.instagram.com/p/BMje9oAAx1q/";;@;# # # #;"796013651027263489";https://twitter.com/elisebridal/status/796013651027263489
;2016-11-08 23:34;0;0;"Clinton casts her ballot: 'It is the most humbling feeling' | VIDEO: Decision2016 10TV http://wbns.tv/2fPBxhU";;;;"796013069084176384";https://twitter.com/ColumbusCP/status/796013069084176384
;2016-11-08 23:31;0;0;"Y'know what ol' Jack Burton says on an Election Day like this? Wear white, vote Clinton, and… https://www.instagram.com/p/BMjeWJkhkGq/";;;;"796012299408420864";https://twitter.com/Valerianus/status/796012299408420864
;2016-11-08 23:29;0;0;"Clinton casts her ballot: 'It is the most humbling feeling' http://atxne.ws/2eAryXY";;;;"796011664457932800";https://twitter.com/Austin_CP/status/796011664457932800
;2016-11-08 23:26;0;0;"It's on... Let's do this # usa and please don't mess it up!!! # election2016 # clinton and the… https://www.instagram.com/p/BMjdwB_Dfp9/";;;# # #;"796010988650790912";https://twitter.com/CityofAngelsBox/status/796010988650790912
;2016-11-08 23:25;0;1;"Please Vote. # election2016 # election # vote # hillaryclinton # clinton # barackobama # obama… https://www.instagram.com/p/BMjdrIPlPCn/";;;# # # # # # #;"796010826360639489";https://twitter.com/DonnieLeap/status/796010826360639489
;2016-11-08 23:22;0;1;"I never thought I'd cast a # vote for Hillary Clinton for President, but I also never thought the… https://www.instagram.com/p/BMjdSg9jca7/";;;#;"796009972425519105";https://twitter.com/JClyde757/status/796009972425519105
;2016-11-08 23:21;0;1;"TODAY IS THE TODAY # imwithher @Vote Clinton if Ya Nasty https://www.instagram.com/p/BMjdOkHD488/";;@Vote;#;"796009838039986176";https://twitter.com/Remydoodles/status/796009838039986176
;2016-11-08 23:19;0;0;"Hillary Clinton just did the MannequinChallenge! Fun fact: challenge was created right here on the First Coast c… https://twitter.com/i/web/status/795978413618135040 …";;;;"796009164900159490";https://twitter.com/JacksonvilleCP/status/796009164900159490
;2016-11-08 23:17;0;0;"# IVoted # ImWithHer I'm proud of voting for Hillary Clinton # LetsDoThis @Empire State Building… https://www.instagram.com/p/BMjcwosgYU_/";;@Empire;# # #;"796008806924910593";https://twitter.com/GraceC4David/status/796008806924910593
;2016-11-08 23:16;0;0;"Born before suffrage, 98-year-old Calif. woman votes for Clinton http://dlvr.it/MclzrN";;;;"796008410701365249";https://twitter.com/SanFranciscoCP/status/796008410701365249
;2016-11-08 23:16;0;0;"# Election # Election2016 # presidentialelection # trump # clinton # AmericanSuicide @Saint Matthews,… https://www.instagram.com/p/BMjckEzBcLK/";;@Saint;# # # # # #;"796008381727141888";https://twitter.com/DadLife_101/status/796008381727141888
;2016-11-08 23:15;0;0;"Clinton does not know the meaning of respect or fairness! She wants OUR Country w/o boarders, sound familiar? WE can STOP her! VOTE TRUMP";;;;"796008227137724416";https://twitter.com/CindyLisitsin/status/796008227137724416
;2016-11-08 23:13;0;0;"In order to get to my camera position last night at the Hillary Clinton Rally on Independence… https://www.instagram.com/p/BMjcScYB2lO/";;;;"796007774379384832";https://twitter.com/RickyReports/status/796007774379384832
;2016-11-08 23:12;0;0;"I'm voting for Hillary Shanika Clinton. Baby! The way she marketed for the black vote, she is a… https://www.instagram.com/p/BMjcMAAgCHz/";;;;"796007547929063424";https://twitter.com/BlackPsychDoc/status/796007547929063424
;2016-11-08 23:12;0;0;"The Rivera family voted all the way for HILLARY CLINTON for… https://www.instagram.com/p/BMjcJx4B7iGTb6dX1Zh2PW-EK6dDYN4Xaqsn5Y0/ …";;;;"796007476881543168";https://twitter.com/HRivera2021/status/796007476881543168
;2016-11-08 23:10;0;2;"# ivoted # hillaryclinton # clinton # trump # usa # 2016election # spongebob # hillary # merica # plankton… https://www.instagram.com/p/BMjb9VkA7uR/";;;# # # # # # # # # #;"796007044092456961";https://twitter.com/2Real4U99/status/796007044092456961
;2016-11-08 23:10;0;0;"WE Love OUR Country! OUR Weapon against corruption is OUR Vote! We are Strong Together Against the Clintons, baby killers, family haters!";;;;"796006929503899648";https://twitter.com/CindyLisitsin/status/796006929503899648
;2016-11-08 23:07;0;0;"Democratic Presidential Nominee Hillary Clinton casts her ballot in Chappaqua, New York....… https://www.instagram.com/p/BMjYXhvhxeG/";;;;"796006218217050114";https://twitter.com/iamelvisrichard/status/796006218217050114
;2016-11-08 23:06;0;0;"Clinton team and Jon Bon Jovi take Mannequin Challenge: 'Don't stand still, vote' - CNN https://apple.news/AJG10xTHcTPyQQXYz773--g …";;;;"796006001635954688";https://twitter.com/deaconajv/status/796006001635954688
;2016-11-08 23:04;0;1;". . . for Hillary Clinton. # imwithher @Northeast, Minneapolis https://www.instagram.com/p/BMjbTD1B-KLm3k7YDuO7Yv3lGDdI0rIhEcmZhI0/ …";;@Northeast;#;"796005598118588416";https://twitter.com/sharbono/status/796005598118588416
;2016-11-08 23:04;0;0;"Getting some wine and CNN queued up for later. • # electionday # vote # president # clinton # trump… https://www.instagram.com/p/BMjbSPEA_6R/";;;# # # # #;"796005565608710145";https://twitter.com/curecommon/status/796005565608710145
;2016-11-08 23:02;0;2;"Let's # WinTheDay # cleareyesfullheartscantlose # imwithher @Hillary Clinton Campaign Headquarters https://www.instagram.com/p/BMjbDjIhVNp/";;@Hillary;# # #;"796005062992478208";https://twitter.com/colinoldenburg/status/796005062992478208
;2016-11-08 23:01;0;0;"So who would Albertans vote for in the USElections2016 if they could? 62% would vote for Clinton, according to a M… https://twitter.com/i/web/status/795986258832945152 …";;;;"796004618807316480";https://twitter.com/CalgaryCP/status/796004618807316480
;2016-11-08 22:59;0;0;"Gotta love sleepy Roosevelt Island - no line to vote I cast my vote for Hillary Clinton, and… https://www.instagram.com/p/BMjar6dlmSu/";;;;"796004256729927681";https://twitter.com/scottpiro/status/796004256729927681
;2016-11-08 22:59;0;0;"Hillary Clinton was the first person I ever voted for years ago. Today I feel honored to vote… https://www.instagram.com/p/BMjaoHNhlRb/";;;;"796004124919668738";https://twitter.com/bethyyyp/status/796004124919668738
;2016-11-08 22:55;0;0;"Twenty years ago, my mom took me with her to vote for a second term for President Bill Clinton.… https://www.instagram.com/p/BMjaMxmD2Ha/";;;;"796003178177327104";https://twitter.com/KateBehm/status/796003178177327104
;2016-11-08 22:54;0;0;"Today is the day. I proudly supported Hillary Clinton, the woman who has devoted her life to… https://www.instagram.com/p/BMjaFMQjo5u/";;;;"796002917950091264";https://twitter.com/raajanemani/status/796002917950091264
;2016-11-08 22:52;0;0;"BILL CLINTON Spaces Out…Chews On His Tongue During Rally [Video] http://dlvr.it/Mcm5MF pic.twitter.com/U6N7AD3SC5";;;;"796002376775659520";https://twitter.com/EarlPdxPearl/status/796002376775659520
;2016-11-08 22:50;0;0;"Just posted a photo @Vote Clinton if Ya Nasty https://www.instagram.com/p/BMjZps7A5Cz/";;@Vote;;"796001970721095680";https://twitter.com/DannyNyce/status/796001970721095680
;2016-11-08 22:48;0;1;"Red White and Blue it's up to you . ~ # election2016 # election # trump # clinton # vote # history… https://www.instagram.com/p/BMjZdfPgj-N/";;;# # # # # #;"796001551684866048";https://twitter.com/garyspencerr/status/796001551684866048
;2016-11-08 22:45;0;0;"Clinton Hill for Hill Clinton # imwithher # govote @Clinton Hill, Brooklyn https://www.instagram.com/p/BMjZHs6jglE/";;@Clinton;# #;"796000805526663168";https://twitter.com/laura_grasso/status/796000805526663168
;2016-11-08 22:45;0;0;"Today, I put on my pantsuit and I proudly voted Hillary Clinton for… https://www.instagram.com/p/BMjZA_yAbPYT9QYhrgR8hEKHHtGTv6VsmDSGOU0/ …";;;;"796000572679852032";https://twitter.com/bexdonner/status/796000572679852032
;2016-11-08 22:39;0;0;"It's a good morning for a coffee, bagel, and HILLARY CLINTON. # imwithher # ImWithHer # IMWITHHER @… https://www.instagram.com/p/BMjYY4rB33e/";;@;# # #;"795999199024140292";https://twitter.com/dgimbal/status/795999199024140292
;2016-11-08 22:39;1;0;"Winnipeg trends now: Prince Harry, Clinton or Trump, ElectionDay, WhatYouDoNotKnowAboutCanada and USADecides. http://toplocalnow.com/ca/winnipeg?section=trends …";;;;"795999116597698562";https://twitter.com/WinnipegCP/status/795999116597698562
;2016-11-08 22:39;0;0;"Hillary and Bill Clinton cast their ballots in New York this morning. ElectionDay IVoted http://abc7ne.ws/2fPoLjN";;;;"795999093650657284";https://twitter.com/SanFranciscoCP/status/795999093650657284
;2016-11-08 22:38;0;0;"Yall should google Hillary Clinton "Fun Camps" lol";;;;"795998924142182400";https://twitter.com/_ClutchCity/status/795998924142182400
;2016-11-08 22:38;0;0;"First presidential election results: Trump 32, Clinton 25 Election2016 http://ow.ly/Llqx305Y8YZ";;;;"795998845507227648";https://twitter.com/MiamiCP/status/795998845507227648
;2016-11-08 22:37;1;0;"Newest Clinton scandal: Tremendous effort by Secret Service, staff, servants and family to hide Hillary's serious neurological disease.";;;;"795998799047094272";https://twitter.com/ICanPlainlySee/status/795998799047094272
;2016-11-08 22:37;1;0;"Seven years ago, Michael told me he voted for Hillary Clinton in the 2008 primary. I instantly… https://www.instagram.com/p/BMjYLCRDXPS/";;;;"795998723604152321";https://twitter.com/katherinekiyoko/status/795998723604152321
;2016-11-08 22:36;0;0;"Por quién votarías Clinton o Trump ? @United States https://www.instagram.com/p/BMjYCICDw9o/";;@United;;"795998413628329988";https://twitter.com/ElMasterShow/status/795998413628329988
;2016-11-08 22:32;0;0;"Don't let anyone ever dull your sparkle. # vote # election2016 @Clinton Hill, Brooklyn https://www.instagram.com/p/BMjXkytBzGU/";;@Clinton;# #;"795997409297854464";https://twitter.com/M_Yeezus/status/795997409297854464
;2016-11-08 22:32;0;0;"If you haven't hit them polls yet....REMEMBER: Ms. Clinton if you nasty! # imwithher… https://www.instagram.com/p/BMjXjTdDrLl/";;;#;"795997354520444928";https://twitter.com/LaneJessD/status/795997354520444928
;2016-11-08 22:31;0;0;"@ HillaryClinton don't forget to vote # Clinton";;@;#;"795997131735789568";https://twitter.com/jordanalan9/status/795997131735789568
;2016-11-08 22:31;0;0;"I voted. (@Anderson County High School in Clinton, TN) https://www.swarmapp.com/c/3RBu30YiHiy";;@Anderson;;"795997127503708161";https://twitter.com/sjmounger/status/795997127503708161
;2016-11-08 22:28;0;1;"Clinton / Kaine @Hudson County, New Jersey https://www.instagram.com/p/BMjXJZzjZcR/";;@Hudson;;"795996465659346944";https://twitter.com/katrinalofaro/status/795996465659346944
;2016-11-08 22:22;0;0;"Today I will vote for Hillary Clinton because she's the most qualified candidate to continue… https://www.instagram.com/p/BMjWbBSAA9p/";;;;"795994869705613312";https://twitter.com/GerardoChec0/status/795994869705613312
;2016-11-08 22:20;0;0;"# vote @Ps 20 Clinton Hill https://www.instagram.com/p/BMjWN_TgegD/";;@Ps;#;"795994422227902464";https://twitter.com/gimmetinnitus/status/795994422227902464
;2016-11-08 22:19;1;1;"PUSSY POWER # ImWithHer @Hillary Clinton's Pantsuits https://www.instagram.com/p/BMjWFx_jUXq/";;@Hillary;#;"795994141213736961";https://twitter.com/GabriellaCap/status/795994141213736961
;2016-11-08 22:16;104;0;"Donald Trump giving reasons to vote for Hillary Clinton!!! He made some valid points!!! @… https://www.instagram.com/p/BMjVv15Drt0/";;@;;"795993391167393792";https://twitter.com/_LaTruth/status/795993391167393792
;2016-11-08 22:15;10;27;"Hillary Clinton casts her ballot on the day that will determine whether she breaks "that… https://www.instagram.com/p/BMjVqfNgJze/";;;;"795993202083975170";https://twitter.com/SabrinaSiddiqui/status/795993202083975170
;2016-11-08 22:14;0;0;"Back from the beach in time to vote Clinton. Obligatory voting… https://www.instagram.com/p/BMjVjR9DCRdXOm2Xs3nLFGgdqj4tVvVO2dDzMQ0/ …";;;;"795992956444483586";https://twitter.com/heather513/status/795992956444483586
;2016-11-08 22:14;0;1;"# electionday greetings from the William J. Clinton Presidential Library in Little Rock, AR… https://www.instagram.com/p/BMjVivrg7ep/";;;#;"795992936483868672";https://twitter.com/john_maltese/status/795992936483868672
;2016-11-08 22:13;0;0;"This morning I voted then ran what I predict Clinton's popular vote win percentage will be… https://www.instagram.com/p/BMjVZCwg7d4/";;;;"795992603686825984";https://twitter.com/Sprfshn/status/795992603686825984
;2016-11-08 22:09;0;0;"Frank Greer, asesor de campañas políticas de Obama, los Clinton,… https://www.instagram.com/p/BMjU-ZWhc8bOxkZtE191eVz6M90UvZ8GotBSxM0/ …";;;;"795991696014118912";https://twitter.com/matichaves/status/795991696014118912
;2016-11-08 22:09;0;0;"# ImWithHer @Clinton Hill, Brooklyn https://www.instagram.com/p/BMjU9PbBWFk/";;@Clinton;#;"795991651353128960";https://twitter.com/salad4president/status/795991651353128960
;2016-11-08 22:08;0;0;"Go # vote # hillaryclinton # hillary # clinton #2016 # 2016election… https://www.instagram.com/p/BMjU2Y5AGV7BSkCYAxgRWTXlcc5wtrlHeVeshE0/ …";;;# # # # #2016 #;"795991446281211904";https://twitter.com/reasongmb/status/795991446281211904
;2016-11-08 22:08;0;0;"1.5 hours to finally fucking do this. # imwithher @The Clinton School https://www.instagram.com/p/BMjU2F_DVBM/";;@The;#;"795991404275179521";https://twitter.com/youngbradford/status/795991404275179521
;2016-11-08 22:06;0;2;"There are a lot of reasons I voted for Hillary Clinton, but a very big one is this baby (who… https://www.instagram.com/p/BMjUnfFB1ge/";;;;"795990904720932872";https://twitter.com/lemead/status/795990904720932872
;2016-11-08 22:05;0;1;"Just posted a photo @Ps 20 Clinton Hill https://www.instagram.com/p/BMjUgekDc7c/";;@Ps;;"795990659140304896";https://twitter.com/blauring/status/795990659140304896
;2016-11-08 22:04;0;0;"They coming... # saints # churchhumor # election2016 # trump # clinton # ifucan # govote @City… https://www.instagram.com/p/BMjUXCZlj5G/";;@City;# # # # # # #;"795990344320118784";https://twitter.com/Musher0123Usher/status/795990344320118784
;2016-11-08 22:03;0;0;"Feeling sleepy, and optimistic. # imwithher # nofilter @Clinton Hill, Brooklyn https://www.instagram.com/p/BMjUOnPBgt-/";;@Clinton;# #;"795990050672496640";https://twitter.com/nathanieldkent/status/795990050672496640
;2016-11-08 22:02;0;1;"We seem to have found ourselves at the corner of President & Clinton in # brooklyn # imwithher … https://www.instagram.com/p/BMjUKMSDvU_/";;;# #;"795989894946582528";https://twitter.com/withlovefrombk/status/795989894946582528
;2016-11-08 22:01;0;0;"My stop. @Clinton Hill, Brooklyn https://www.instagram.com/p/BMjUD1IjVNy/";;@Clinton;;"795989677492862976";https://twitter.com/andrew_vladeck/status/795989677492862976
;2016-11-08 21:59;1;1;"I'm with her! Hillary Clinton , President of the U.S.A! Vote Clinton and stop Racist,… https://www.instagram.com/p/BMjTyrPh9zc/";;;;"795989090395004929";https://twitter.com/CuBCNYlondon/status/795989090395004929
;2016-11-08 21:57;0;0;"Hillary Clinton President @Markham Park https://www.instagram.com/p/BMjTn8fj4gO/";;@Markham;;"795988721141248000";https://twitter.com/Gualandron/status/795988721141248000
;2016-11-08 21:57;0;5;"Yes!!!! # ivoted # imwithher @Hillary Clinton Campaign Headquarters https://www.instagram.com/p/BMjTlL5jfiU/";;@Hillary;# #;"795988623283933184";https://twitter.com/carleyroney/status/795988623283933184
;2016-11-08 21:56;0;0;"I voted!!! Everyone please go vote , everyone votes counts!! @Long Branch, Clinton https://www.instagram.com/p/BMjTb31BN8G/";;@Long;;"795988307725275136";https://twitter.com/mgsamples/status/795988307725275136
;2016-11-08 21:54;0;0;"I voted for Hillary Clinton and Detroit Regional Transit. Agree or not, make your opinion heard… https://www.instagram.com/p/BMjTL0LgUqz/";;;;"795987750612766720";https://twitter.com/Brandon2116/status/795987750612766720
;2016-11-08 21:54;0;2;"Nasty women at the polls. # werewithher @Ps 20 Clinton Hill https://www.instagram.com/p/BMjTLzzAqEAEHUr2XAuxtI8L1t7TfqSkUiJ2es0/ …";;@Ps;#;"795987749828493313";https://twitter.com/micolz/status/795987749828493313
;2016-11-08 21:51;0;3;"We voted! Two of us, anyway. (@Spruce Run School in Clinton, NJ) https://www.swarmapp.com/c/6XHJLeFFIov pic.twitter.com/XAAjP6mgNJ";;@Spruce;;"795987068845510656";https://twitter.com/Kingfox/status/795987068845510656
;2016-11-08 21:51;0;0;"Can't vote, can only hope. Love this cover. # nymagazine @Clinton Hill, Brooklyn https://www.instagram.com/p/BMjS3yYDhr2/";;@Clinton;#;"795987065125175296";https://twitter.com/BenFitchett/status/795987065125175296
;2016-11-08 21:46;0;0;"Clinton is the fucking worst human";;;;"795985857996058624";https://twitter.com/LanceFischel5/status/795985857996058624
;2016-11-08 21:46;0;1;"Great day in OH to elect first prez of USA # getoutthevote # clinton @Wolfe Park https://www.instagram.com/p/BMjSTjhg8sX/";;@Wolfe;# #;"795985817072271361";https://twitter.com/sportingjim/status/795985817072271361
;2016-11-08 21:46;0;0;"Live Now: Get Out the Vote Phone Bank for Hillary Clinton @Woman's National Democratic Club https://www.instagram.com/p/BMhemzLDXUu/";;@Woman;;"795985767596228608";https://twitter.com/AFRONewsLive/status/795985767596228608
;2016-11-08 21:43;0;0;".....dock pics....election day 2016. @Clinton's Ditch Cooperative Co. https://www.instagram.com/p/BMjSBwfBnfC/";;@Clinton;;"795985211934711808";https://twitter.com/PhotoGraduate/status/795985211934711808
;2016-11-08 21:42;0;0;"Election2016 WATCH LIVE | Hillary Clinton votes in New York http://wjla.com/news/nation-world/clinton-votes-in-ny-110816/?asdf …";;;;"795984753925111816";https://twitter.com/WashingtonCP/status/795984753925111816
;2016-11-08 21:42;0;1;"Closed Parking Complaint request at 344 S Clinton St https://goo.gl/yrmcx3 . After parking control hours - contact the police.pic.twitter.com/RTR8ScztN1";;;;"795984753648431104";https://twitter.com/baltimore311/status/795984753648431104
;2016-11-08 21:41;0;0;"Winnipeg trends now: Meghan Markle, Clinton or Trump, Trouba, Jim Popp, ElectionDay and WhatYouDoNotKnowAboutCanada. http://toplocalnow.com/ca/winnipeg?section=trends …";;;;"795984630486736896";https://twitter.com/WinnipegCP/status/795984630486736896
;2016-11-08 21:41;0;0;"History. # imwithher @Clinton Hill, Brooklyn https://www.instagram.com/p/BMjRwvABa_-/";;@Clinton;#;"795984626258878464";https://twitter.com/mikel_ee/status/795984626258878464
;2016-11-08 21:38;0;0;"# imwithher @Clinton Hill, Brooklyn https://www.instagram.com/p/BMjRb-hAwFv/";;@Clinton;#;"795983907359432705";https://twitter.com/mfwillis/status/795983907359432705
;2016-11-08 21:36;0;0;"If Clinton is a headache, Trump is a migraine... So today is the # SeasonFinale of the REAL… https://www.instagram.com/p/BMjRLg-D00m/";;;#;"795983344798470144";https://twitter.com/mariel_zaga/status/795983344798470144
;2016-11-08 21:34;0;0;""When there are no ceilings, the sky's the limit" - Hillary Clinton @New York, New York https://www.instagram.com/p/BMjQ5lkhaGb/";;@New;;"795982730504769536";https://twitter.com/beettrice/status/795982730504769536
;2016-11-08 21:31;0;1;"Today I got to vote for Hillary Rodham Clinton to be the next President of the United States AND… https://www.instagram.com/p/BMjQnTbhRwL/";;;;"795982102554546176";https://twitter.com/LucyABerrier/status/795982102554546176
;2016-11-08 21:28;0;0;"Disabled vehicle, center lane blocked in # EastSide on 610 E Lp SB at Manchester, stop and go traffic back to Clinton, delay of 3 mins";;;#;"795981335831707648";https://twitter.com/TotalTrafficHOU/status/795981335831707648
;2016-11-08 21:22;0;0;"NOW: Hillary Clinton cast her ballot in Chappaqua, NY. @ KING5Seattle http://toplocalnow.com/us/seattle";;@;;"795979724287709186";https://twitter.com/SeattleCP/status/795979724287709186
;2016-11-08 21:22;0;0;"Hillary Clinton: The Wellesley years http://bos.gl/QfUexjv";;;;"795979710903685120";https://twitter.com/Boston_CP/status/795979710903685120
;2016-11-08 21:22;0;2;"This 108 yr old says she's looking forward to casting her vote for Hillary Clinton. ABC13 http://abc13.co/2fjLO1I";;;;"795979708110225408";https://twitter.com/Houston_CP/status/795979708110225408
;2016-11-08 21:22;0;0;"Hillary Clinton voting now at the Douglas Grafflin School in Chappaqua, NY right now. 9newsmornings @ 9NEWS http://toplocalnow.com/us/denver";;@;;"795979707246219264";https://twitter.com/DenverCP/status/795979707246219264
;2016-11-08 21:20;0;0;"Done. Mrs. Clinton if you're nasty. # imwithher @Brooklyn Heights https://www.instagram.com/p/BMjPWMSAokl/";;@Brooklyn;#;"795979310729482240";https://twitter.com/ilikeymikey/status/795979310729482240
