username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2016-10-24 07:05;0;7;"Sunday Funday selfie with Hillary! # imwithher # nc # uncc # uncc… https://www.instagram.com/p/BL7FlacgRFdAvQ6Q5CoVBspMIEpSlwjiGCvVcc0/ …";;;# # # #;"790328345917612032";https://twitter.com/mmazza78/status/790328345917612032
;2016-10-24 06:55;0;2;"@ steph93065 @ HillaryClinton Not discouraged at all because my wife & I voted Trump/Pence in early voting. @ realDonaldTrump";;@ @ @;;"790325693657874432";https://twitter.com/EdDavis7/status/790325693657874432
;2016-10-24 06:50;0;2;"Hillary! # imwithher @Boulder, Colorado https://www.instagram.com/p/BL7D4UXjL9H/";;@Boulder;#;"790324596599840768";https://twitter.com/jschwager/status/790324596599840768
;2016-10-24 06:44;1;3;"Voting for our Hillary tomorrow early voting, my hubby & Daughter too! # ImWithHer # FeelTheBern";;;# #;"790322925266173952";https://twitter.com/Sairapture/status/790322925266173952
;2016-10-24 06:43;0;0;"@trumpsterMG Hillary or DFP032699??? # HerNewDigits";;@trumpsterMG;#;"790322877585362944";https://twitter.com/scott86sutton/status/790322877585362944
;2016-10-24 06:40;0;1;"A more confident Hillary Clinton turns away from Donald Trump; helps Democrats in hopes of seizing the Senate… https://twitter.com/i/web/status/790301620227739648 …";;;;"790321934000992260";https://twitter.com/Chicago_CP/status/790321934000992260
;2016-10-24 06:40;0;0;"Hillary Clinton speaks to supporters at UNC-Charlotte http://on.wcnc.com/2elKwaN";;;;"790321929265688577";https://twitter.com/CharlotteCP/status/790321929265688577
;2016-10-24 06:36;0;2;"Did # HRC # Hillary # Clinton just say she wanted to build the # pipeline? # Explain";;;# # # # #;"790321006330118144";https://twitter.com/danajimlaw/status/790321006330118144
;2016-10-24 06:28;0;0;"Hillary Clinton's two faces.. # inforwars alexjones # donaldtrumpmemes… https://www.instagram.com/p/BL7BTnaBOUuotOE6Oys-MasUCS3P51GvO3OfaQ0/ …";;;# #;"790318940870160385";https://twitter.com/basedoutofbay/status/790318940870160385
;2016-10-24 06:23;1;1;"From @sspeedemonss - Big Bear patrons are in full agreeance. Hillary is a criminal career… https://www.instagram.com/p/BL7Az2pA9eM/";;@sspeedemonss;;"790317849822699520";https://twitter.com/ProjectWarPath/status/790317849822699520
;2016-10-24 06:22;0;3;"Hillary Clinton to Campaign with Michelle Obama for the First Time http://bit.ly/2eyO3PQ";;;;"790317604573356032";https://twitter.com/FOX40/status/790317604573356032
;2016-10-24 05:59;0;0;"# imwithher # hillaryclinton # strongertogether # hillary # kaepernick # blacklivesmatter @Atlanta,… https://www.instagram.com/p/BL6-BqbjzWM/";;@Atlanta;# # # # # #;"790311723773329408";https://twitter.com/theconnectsean/status/790311723773329408
;2016-10-24 05:52;1;1;"Hillary Clinton Rally (@University of North Carolina at Charlotte - @ unccharlotte in Charlotte, NC)https://www.swarmapp.com/c/7wuM4aibHMx";;@University @;;"790309977919459328";https://twitter.com/wilsonalexander/status/790309977919459328
;2016-10-24 05:49;0;0;"It might be but I'm not willing to call it yet other than that I'm 90% certain Hillary will win.";;;;"790309220117655552";https://twitter.com/ct_la/status/790309220117655552
;2016-10-24 05:47;0;0;"San Diego trends now: Hillary, Browns, ANES16, SpursNation and AztecFB. http://toplocalnow.com/us/san-diego?section=trends …";;;;"790308601805975552";https://twitter.com/SanDiegoCP/status/790308601805975552
;2016-10-24 05:46;1;0;"Lol you lie as much as Hillary.";;;;"790308557379952641";https://twitter.com/TylerLeslie628/status/790308557379952641
;2016-10-24 05:38;0;1;"anyone else think the fixed polls will backfire and Hillary voters will stay home, complacent ? I think so in young and black";;;;"790306484139593729";https://twitter.com/Pretzel__Logic/status/790306484139593729
;2016-10-24 05:33;0;0;"Supporters gather for Hillary Clinton rally at UNC Charlotte. http://www.charlotteobserver.com/news/politics-government/election/article110032857.html …";;;;"790305079513407492";https://twitter.com/CharlotteCP/status/790305079513407492
;2016-10-24 05:30;0;0;"Americans more wary of @ HillaryClinton! VOTE TRUMP. DRAIN THE SWAMP!";;@;;"790304307107106816";https://twitter.com/NYBRUISER/status/790304307107106816
;2016-10-24 05:25;0;0;"@ HillaryClinton "It's not rigged" @ Project_Veritas - @ HillaryClinton & @ dnc PAID people to create violence to sway votes!";;@ @ @ @;;"790303225010200577";https://twitter.com/NYBRUISER/status/790303225010200577
;2016-10-24 05:23;1;6;"The people have spoken. I beat Hillary in a landslide in the "Who wore it best contest?" Come… https://www.instagram.com/p/BL6564eAJhB/";;;;"790302693382299648";https://twitter.com/JonReep/status/790302693382299648
;2016-10-24 05:22;2;11;"Sunday services with Hillary Clinton. @Union Baptist Church Durham https://www.instagram.com/p/BL65y9VAYWH/";;@Union;;"790302420748337152";https://twitter.com/SabrinaSiddiqui/status/790302420748337152
;2016-10-24 05:21;0;0;"@ HillaryClinton "If's not rigged". @ wikileaks - @ HillaryClinton & DNC rigged primaries!";;@ @ @;;"790302258671947776";https://twitter.com/NYBRUISER/status/790302258671947776
;2016-10-24 05:16;0;0;"Crowd gathering for Hillary Clinton at UNCC. 8 years ago Barack Obama held his final rally on campus. charobs ncpol… http://toplocalnow.com/us/charlotte";;;;"790300903987228672";https://twitter.com/CharlotteCP/status/790300903987228672
;2016-10-24 05:16;0;0;"# Egaylity - Debunking the claim that Hillary Clinton is bad for LGBT people - What will President Hillary Clinton… http://dlvr.it/MWCgHr";;;#;"790300849121529856";https://twitter.com/PairsonnalitesU/status/790300849121529856
;2016-10-24 05:13;0;0;"# Egaylity - Debunking the claim that Hillary Clinton is bad for LGBT people - What will President Hillary Clinton… http://dlvr.it/MWCf5F";;;#;"790300171867258880";https://twitter.com/Pairsonnalites/status/790300171867258880
;2016-10-24 05:12;0;0;"Lights going up over press video stand in background here at Hillary Clinton rally at Belk Plaza… https://www.instagram.com/p/BL64mAtAL35/";;;;"790299776990470144";https://twitter.com/mreader/status/790299776990470144
;2016-10-24 05:08;0;0;"Senior dive season has begun. Go Knights!! Go Hillary!! @Venema Aquatic Center https://www.instagram.com/p/BL64JbeBqaR/";;@Venema;;"790298801202356224";https://twitter.com/TD_Glover/status/790298801202356224
;2016-10-24 05:03;0;0;"Hillary lounging around on a lazy Sunday. # pugsofinstagram… https://www.instagram.com/p/BL63pG8BfWHir7QZGPrScl6rY20wAvwxGlNXpU0/ …";;;#;"790297691884429312";https://twitter.com/chelsproctor/status/790297691884429312
;2016-10-24 04:38;0;0;"San Diego trends now: Hillary, Wentz, ANES16, SpursNation and FlyEaglesFly. http://toplocalnow.com/us/san-diego?section=trends …";;;;"790291216785039360";https://twitter.com/SanDiegoCP/status/790291216785039360
;2016-10-24 04:27;0;0;"President Obama is campaigning for Hillary Clinton this afternoon in North Las Vegas http://bit.ly/2eI4nN9";;;;"790288459931852804";https://twitter.com/LasVegasCP/status/790288459931852804
;2016-10-24 04:17;0;1;"Thrilled to vote for our next president of these United States, Hillary Rodham Clinton.… https://www.instagram.com/p/BL6yTQxg-a0/";;;;"790285938400329729";https://twitter.com/salempearce/status/790285938400329729
;2016-10-24 04:15;0;0;""WATCH: Monica Lewinsky’s BACK & Drops A MASSIVE BOMB On Clinton Campaign & It’s WRECKING HAVOC… https://twitter.com/i/web/status/790282439268544512 …" @ HillaryClinton";;@;;"790285590583386112";https://twitter.com/NYBRUISER/status/790285590583386112
;2016-10-24 04:14;0;0;"Election Day: What to Do # Trump # hands # ImWithHer # Hillary # election2016 # campaign2016… https://www.instagram.com/p/BL6yDOojREi/";;;# # # # # #;"790285389735030784";https://twitter.com/TheMarkRoman/status/790285389735030784
;2016-10-24 04:14;0;0;"Trump is mentioning Hillary's and the Clinton Foundation's treatment of Haiti. Let this man tell you the truth.… https://twitter.com/i/web/status/788924169731862529 …"";;;;"790285291667927040";https://twitter.com/NYBRUISER/status/790285291667927040
;2016-10-24 04:13;0;0;""NY Assemblywoman Claudia Tenney: Hillary Clinton 'Destroyed' New York as Senator http://www.breitbart.com/2016-presidential-race/2016/10/23/claudia-tenner-slams-clinton-on-ny-record/ … via @ BreitbartNews" @ Women4Her";;@ @;;"790285057835409409";https://twitter.com/NYBRUISER/status/790285057835409409
;2016-10-24 04:12;0;0;"When @ realDonaldTrump CHALLENGED @ HillaryClinton to RETURN BLOOD $$ to SAUDI ARABIA, she REFUSED! Her LOYALTY is NOT with WOMEN nor LGBT!";;@ @;;"790284820358103040";https://twitter.com/NYBRUISER/status/790284820358103040
;2016-10-24 04:06;0;0;"That's right Americans, VOTE TRUMP 4 JOBS.& SECURITY and to send criminal @ HillaryClinton to prison! VOTE TRUMP!";;@;;"790283299969040384";https://twitter.com/NYBRUISER/status/790283299969040384
;2016-10-24 04:03;0;0;"Phone banking fir Hillary (@hillary for america westchester headquarters in White Plains, NY) https://www.swarmapp.com/c/ispTGL9EHI6";;@hillary;;"790282504620105729";https://twitter.com/graubart/status/790282504620105729
;2016-10-24 04:02;1;2;"The bleachers are filling up at UNC Charlotte for the Hillary Clinton rally on Belk Plaza and… https://www.instagram.com/p/BL6wojLgQhy/";;;;"790282327289102336";https://twitter.com/mreader/status/790282327289102336
;2016-10-24 04:01;0;0;"HILLARY UP BY 12.";;;;"790282036946665473";https://twitter.com/rjshowbiz/status/790282036946665473
;2016-10-24 03:54;0;0;"When in DC # Hillary # Trump # JFK # Reagan # W # whotel # dc… https://www.instagram.com/p/BL6vwy_A1qBPNoGWJbvT1fJtDs-0wlGBHZUuV00/ …";;;# # # # # # #;"790280356448571396";https://twitter.com/arnorian/status/790280356448571396
;2016-10-24 03:54;0;2;"Another day of hardwork...volunteering canvassing and speaking to voters. # ImWithHer # Hillary @… https://www.instagram.com/p/BL6vt2tBlhC/";;@;# #;"790280259954286592";https://twitter.com/TheRealSangeeta/status/790280259954286592
;2016-10-24 03:53;1;1;"And I am in for Hillary Clinton rally on Sunday afternoon at Belk Plaza on UNC Charlotte campus.… https://www.instagram.com/p/BL6voxJAL91/";;;;"790280080253657088";https://twitter.com/mreader/status/790280080253657088
;2016-10-24 03:44;0;0;"# VoteEarly # ChocoMezaDay Oct. 24 @Las Palmas Library @Hillary for America - Bexar Co. https://www.instagram.com/p/BL6un20hLIM/";;@Las @Hillary;# #;"790277856269967360";https://twitter.com/tresyme/status/790277856269967360
;2016-10-24 03:22;0;0;"New poll shows Hillary Clinton over Donald Trump by double-digits http://via.fox6now.com/QRfOi";;;;"790272228407390208";https://twitter.com/MilwaukeeCP/status/790272228407390208
;2016-10-24 03:20;0;0;"This is the day to stock up on Hillary Clinton buttons. hillaryclinton # election2016… https://www.instagram.com/p/BL6r18AgcjL/";;;#;"790271737061601282";https://twitter.com/mreader/status/790271737061601282
;2016-10-24 03:15;0;0;"At the Hillary Clinton campaign office, working to ensure a better tomorrow. # ImWithHer… https://www.instagram.com/p/BL6rRbKhVDJ/";;;#;"790270487821549568";https://twitter.com/REALTORTOBIAS/status/790270487821549568
;2016-10-24 03:03;0;2;"Waiting to see Hillary! # nc # uncc # presidential # hillaryclinton @… https://www.instagram.com/p/BL6p2vuAsOafdVAvDXdQ8aQhaSO85871TleiUs0/ …";;@;# # # #;"790267368744312833";https://twitter.com/mmazza78/status/790267368744312833
;2016-10-24 03:03;0;0;"NEW POLL: Hillary Clinton has jumped to a double-digit lead over Donald Trump http://nyp.st/2eljEYE";;;;"790267329070325760";https://twitter.com/NewYorkCP/status/790267329070325760
;2016-10-24 03:03;0;0;"They're both severely flawed from alot of voters POV. You may not agree with Hillary but unlike Trump you work with her";;;;"790267316097474560";https://twitter.com/bobbyjhen99/status/790267316097474560
;2016-10-24 03:02;0;0;"All lives matter, especially unborn babies. They are the most innocent among us and yet, Hillary supports partial birth abortion. # DefundPP";;;#;"790267175001067520";https://twitter.com/EdDavis7/status/790267175001067520
;2016-10-24 03:02;0;1;"The line to get into the Hillary Clinton rally is looooong. "Doors"open about 3 pm so I hope… https://www.instagram.com/p/BL6ptukA4Wy/";;;;"790267056948117504";https://twitter.com/mreader/status/790267056948117504
;2016-10-24 02:49;0;0;"Go Hillary!! @Sturgis, Michigan https://www.instagram.com/p/BL6oPYEhqwv/";;@Sturgis;;"790263821285765122";https://twitter.com/queeraspoetry/status/790263821285765122
;2016-10-24 02:45;0;0;"| Hillary Clinton in North Carolina http://news4sanantonio.com/news/nation-world/clinton-campaigns-102316 …";;;;"790262784298655744";https://twitter.com/SanAntonioCP/status/790262784298655744
;2016-10-24 02:37;0;0;"San Diego trends now: Hillary, SpursNation, FlyEaglesFly, CHEMUN and TheWalkingDead. http://toplocalnow.com/us/san-diego?section=trends …";;;;"790260904638095361";https://twitter.com/SanDiegoCP/status/790260904638095361
;2016-10-24 02:21;0;0;"Katy Perry knocks on UNLV dorm doors for Hillary Clinton http://on.nbc7.com/bLwfi9e";;;;"790256748636479488";https://twitter.com/SanDiegoCP/status/790256748636479488
;2016-10-24 02:19;0;1;"Donald Trump is the next U.S.A. President,that will work hard and get the job done. America don't be fooled about Hillary! Vote Trump!";;;;"790256323166294016";https://twitter.com/beth6281964/status/790256323166294016
;2016-10-24 01:17;0;0;"The moment Hillary Clinton learned the Chicago Cubs are World Series-bound http://abcn.ws/2ec6N7e";;;;"790240662583062528";https://twitter.com/SanFranciscoCP/status/790240662583062528
;2016-10-24 01:13;0;0;"Thieves of the night took my Hillary signs but thankfully they left… https://www.instagram.com/p/BL6dVeXhRMUdF5BZ03K9nYcnA1igFqjGSANBHo0/ …";;;;"790239841917161472";https://twitter.com/ddc571/status/790239841917161472
;2016-10-24 01:11;0;0;"http://www.latimes.com/nation/la-na-national-guard-bonus-20161020-snap-story.html … This is how piece o'shit # liberals treat American citizens and # soldiers. Pieces of shit! Screw @ HillaryClinton";;@;# #;"790239272708169729";https://twitter.com/hakarune/status/790239272708169729
;2016-10-24 00:58;0;1;"Hahahaha hahahaha! Alec Baldwin is hysterical.... Watch "Donald Trump vs. Hillary Clinton Third Debate Cold (cont) http://tl.gd/n_1sp7or6";;;;"790236076766003200";https://twitter.com/GraceC4David/status/790236076766003200
;2016-10-24 00:57;1;1;"[Future] President Hillary Clinton and Mothers Of The Movement # ImWithHer @Union Baptist… https://www.instagram.com/p/BL6bcZtjXIY/";;@Union;#;"790235677531176960";https://twitter.com/CLBrown_/status/790235677531176960
;2016-10-24 00:55;0;0;"Philly's House Of Music & Entertainment welcomes the Hillary Clinton / Tim Kaine campaign to our… https://www.instagram.com/p/BL6bL_Eg3Ld/";;;;"790235111350476800";https://twitter.com/ldb10studios/status/790235111350476800
;2016-10-24 00:23;1;0;"# Make Hillary's Victory a Landslide! Get out and vote,take 5 people with you.The Supreme Court is at stake! Every Vote Counts.";;;#;"790227067489161219";https://twitter.com/audreyj47001/status/790227067489161219
;2016-10-24 00:19;0;2;"The face Hillary will make if you don't come to our last Rock Your Awareness...you don't want to… https://www.instagram.com/p/BL6XIXLAPVN/";;;;"790226195048697856";https://twitter.com/No_Girlfriends/status/790226195048697856
;2016-10-23 23:55;0;0;"We cast our ballot for Hillary last night. My son too. @Silverado Ranch, Las Vegas https://www.instagram.com/p/BL6UapqB2eU/";;@Silverado;;"790220228642734080";https://twitter.com/clarycrystal/status/790220228642734080
;2016-10-23 23:46;0;0;"Hillary Clinton is "VAULTING Forward" (at @ cwm1955) [pic] — https://path.com/p/HM2v4";;@;;"790217966050643969";https://twitter.com/CWM1955/status/790217966050643969
;2016-10-23 23:46;0;0;"Hillary Clinton augmente à 12 points son avance sur Donald Trump http://bit.ly/2e0RDjE";;;;"790217874451247104";https://twitter.com/MontrealCP/status/790217874451247104
;2016-10-23 23:46;0;0;"Hillary Clinton moves to double-digit lead over Donald Trump, according to ABC News poll abc13… https://twitter.com/i/web/status/790202684037074945 …";;;;"790217855211941889";https://twitter.com/Houston_CP/status/790217855211941889
;2016-10-23 23:16;0;0;"Truth is truth She is a mean and nasty spirit of a woman (person ) @ redsoutrage: Chelsea Clinton: ‘Sad’ Trump Called Hillary A (1/2)";;@;;"790210235092787201";https://twitter.com/2409798634/status/790210235092787201
;2016-10-23 23:15;0;0;"# rum # dumptrump # drinks # atl # hillary @Queens Unique Hair Styles https://www.instagram.com/p/BL6PzRigFad/";;@Queens;# # # # #;"790210072962007040";https://twitter.com/T4Vista/status/790210072962007040
;2016-10-23 23:14;0;0;"we all should be voting for Hillary Clinton.";;;;"790209736578859008";https://twitter.com/Captain_Strongo/status/790209736578859008
;2016-10-23 23:13;0;0;"No one has done more to help Hillary win than Donald Trump. By your logic, if we should only vote for people that will win, then";;;;"790209664122294272";https://twitter.com/Captain_Strongo/status/790209664122294272
;2016-10-23 23:04;0;0;"Necklace as crooked as Hillary @Emails Etc. https://www.instagram.com/p/BL6OIeXDxM_/";;@Emails;;"790207163734032384";https://twitter.com/jessssthompson/status/790207163734032384
;2016-10-23 22:57;0;0;"San Diego trends now: Hillary, WorldSeries, SpursNation, NYGvsLA and SundayMorning. http://toplocalnow.com/us/san-diego?section=trends …";;;;"790205417234194432";https://twitter.com/SanDiegoCP/status/790205417234194432
;2016-10-23 22:56;0;0;"HAPPY BIRTHDAY Hillary Rodham Clinton -celebrate - you've earned it! # vote2016 # nastygirl @The… https://www.instagram.com/p/BL6NqSeBK6R/";;@The;# #;"790205372749361152";https://twitter.com/PatriciaBrooks/status/790205372749361152
;2016-10-23 22:56;0;1;"@ HillaryClinton @ POTUS @ FLOTUS @ VanJones68: Me wondering how there can be undecided voters # HilaryClinton4Prrsidentpic.twitter.com/gcpV25Z37s";;@ @ @ @;#;"790205318282084354";https://twitter.com/mjen1965/status/790205318282084354
;2016-10-23 22:40;0;0;". @ JP_shirley @TrumpTheHedgeho Say the people who claim that Hillary Clinton will destroy the country in 4 years.";;@ @TrumpTheHedgeho;;"790201221000925184";https://twitter.com/Captain_Strongo/status/790201221000925184
;2016-10-23 22:27;0;0;"The world talks about if Trump will accept the election results, the question is will we accept Hillary as president.";;;;"790198083443273728";https://twitter.com/dennis72745/status/790198083443273728
;2016-10-23 22:09;1;0;"Emails show Hillary Clinton's aides scrambling over book about Bill’s alleged affair with a neighbor http://nyp.st/2ecQYgz";;;;"790193335017181185";https://twitter.com/NewYorkCP/status/790193335017181185
;2016-10-23 22:08;0;2;"I plan to change back to a 1D themed layout, hopefully after Hillary wins the Presidency and the Seahawks win the Super Bowl!";;;;"790193108390649856";https://twitter.com/ctmuva2000/status/790193108390649856
;2016-10-23 21:40;0;0;"9:38 AM Eastern Sunday Morning Go Hillary !! (at @ cwm1955) [pic] — https://path.com/p/1MtQKb";;@;;"790186201940529153";https://twitter.com/CWM1955/status/790186201940529153
;2016-10-23 21:33;0;0;"Hillary Clinton will likely be as pro-innovation as President Obama http://tcrn.ch/2eu9wdS";;;;"790184306362556416";https://twitter.com/techglance/status/790184306362556416
;2016-10-23 21:19;0;0;"Just one more point in never-ending dissertation on corruption & deception of @ HillaryClinton ~ voters, beware!";;@;;"790180973052825600";https://twitter.com/doeeyez1/status/790180973052825600
;2016-10-23 21:19;0;1;"Must See: Hillary Clinton Dancing to Ju Ju On The Beat. # djbrothero # usadjs # supadjs # teamjerk… https://www.instagram.com/p/BL6CfSWA92U/";;;# # # #;"790180799563915264";https://twitter.com/DjBrotherO/status/790180799563915264
;2016-10-23 21:16;0;0;"@ USAneedsTRUMP it proves what my dad told me years ago ., Hillary is dangerous and only cares about her agenda. So true.";;@;;"790180211031625728";https://twitter.com/LilVirginiaCard/status/790180211031625728
;2016-10-23 21:15;0;0;"Don't understand why Hillary Clinton's Chiang is so cheap. LOL @Target Staten Island https://www.instagram.com/p/BL6CBVpDWPV/";;@Target;;"790179771858685952";https://twitter.com/Silly_Rican71/status/790179771858685952
;2016-10-23 21:13;0;0;"Most discussed topic in San Diego right now: Hillary http://toplocalnow.com/us/san-diego?topic=hillary …";;;;"790179261164335105";https://twitter.com/SanDiegoCP/status/790179261164335105
;2016-10-23 21:13;0;0;"the reason Hillary is worried about Russia getting involved in our elections is her own email mess but she won't admit it";;;;"790179218256572416";https://twitter.com/LilVirginiaCard/status/790179218256572416
;2016-10-23 20:57;0;0;"Oprah: Hillary Clinton Is The Only Choice For President, Even If You Don't Like Her - The Huffington Post - US https://apple.news/AYoGU6Af9Qe-6IhWvtUIQ5Q …";;;;"790175287233290241";https://twitter.com/deaconajv/status/790175287233290241
;2016-10-23 20:55;0;0;"San Diego trends now: Hillary, WorldSeries, SpursNation, SundayMorning and TrumpNavyShipNames. http://toplocalnow.com/us/san-diego?section=trends …";;;;"790174709430177793";https://twitter.com/SanDiegoCP/status/790174709430177793
;2016-10-23 20:55;0;0;"The WikiLeaks e-mails show Hillary Clinton’s staff is obsessed with fine-tuning the candidate’s image… https://twitter.com/i/web/status/790165330907828224 …";;;;"790174709056872448";https://twitter.com/Boston_CP/status/790174709056872448
;2016-10-23 20:03;2;9;"America media doesn't even hid its bias. It picks a side and runs with it. CNN is clearly pro Hillary. As a major new org it's embarrassing.";;;;"790161648719986689";https://twitter.com/IntifadaBlack/status/790161648719986689
;2016-10-23 19:17;0;0;"http://dailycaller.com/2016/10/22/flashback-obama-believed-in-rigged-elections-in-2008-video/ … @ hillaryclinton # HillaryClinton # BarackObama";;@;# #;"790150099678613504";https://twitter.com/remzelk1/status/790150099678613504
;2016-10-23 19:06;0;0;"Should the # BarackObama Administration be held accountable ( including # HillaryClinton @ hillaryclinton )";;@;# #;"790147430087954432";https://twitter.com/remzelk1/status/790147430087954432
;2016-10-23 18:36;0;1;"@ realDonaldTrump correct @ HillaryClinton "woman card" asset. Spoken w/many woman who say ONLY reason 4 their vote. # sexism";;@ @;#;"790139884455530497";https://twitter.com/doeeyez1/status/790139884455530497
;2016-10-23 18:29;0;0;"Congresswoman Gabby Giffords, Mark Kelly to campaign in Tucson for Hillary Clinton tomorrow.… https://twitter.com/i/web/status/790045382990565376 …";;;;"790137969566900225";https://twitter.com/PhoenixCP/status/790137969566900225
;2016-10-23 17:08;0;0;"@ HillaryClinton "beats her husband Bill," book claims http://dailym.ai/1iWH1E8 ~Say NO! 2 smarmy shrew in # WhiteHouse Vote 4 @ realDonaldTrump";;@ @;#;"790117707995811841";https://twitter.com/doeeyez1/status/790117707995811841
;2016-10-23 14:34;4;2;"# KSA $$$ for @ HillaryClinton -- New RM contributor The Prince's 2nd post http://www.roguemoney.net/stories/2016/10/22/saudi-arabia-remains-hopeful-of-clinton-victory …";;@;#;"790078997182812161";https://twitter.com/RealRogueNews/status/790078997182812161
;2016-10-23 14:32;0;1;"Hillary a Rapper, Trump a Street Nigga @Midtown Atlanta https://www.instagram.com/p/BL5T4KUBxQU/";;@Midtown;;"790078304120299520";https://twitter.com/SladeDaMonsta/status/790078304120299520
;2016-10-23 14:14;0;0;"Hillary Clinton & Timothy Kaine in Philly @Penn Park https://www.instagram.com/p/BL5R5ScAq1a/";;@Penn;;"790073939494047744";https://twitter.com/mir88cee/status/790073939494047744
;2016-10-23 13:53;0;0;"Just words from trump but WP supports it!! It shows the way WP worships listens to their mommy Hillary https://mobile.twitter.com/washingtonpost/status/790003870718107648?p=v …";;;;"790068498500169728";https://twitter.com/JamesSparknos/status/790068498500169728
;2016-10-23 13:52;0;0;"Hillary Harrison Painting (2016) @Paul Edelstein Studio and Gallery https://www.instagram.com/p/BL5PXfGgda6ThV-XmAYXSwpAXx5jG_mHK2KVoU0/ …";;@Paul;;"790068380225110016";https://twitter.com/henrygrove/status/790068380225110016
;2016-10-23 13:45;0;0;"because he doesn't endorse crooked Hillary? Get a grip, Skippy!";;;;"790066563080605698";https://twitter.com/AMunchkinqueen/status/790066563080605698
;2016-10-23 13:19;0;0;"Most discussed topic in San Diego right now: Hillary http://toplocalnow.com/us/san-diego?topic=hillary …";;;;"790060069610139648";https://twitter.com/SanDiegoCP/status/790060069610139648
;2016-10-23 12:58;0;0;"@ charliekirk11 Egg on your face in election night when Hillary wins and pulls the Senate with her. She may even pull up to 25 or more";;@;;"790054757503152128";https://twitter.com/drtyronegray20/status/790054757503152128
;2016-10-23 12:56;0;0;"@ charliekirk11 You are a fool. Hillary will have more than enough young people to win this election. They will take back the Senate and";;@;;"790054224985853952";https://twitter.com/drtyronegray20/status/790054224985853952
;2016-10-23 12:49;0;1;". @ JamilSmith @ Indians Did Podesta tell you to tweet this, or are you just chirping Hillary's "populist" position?";;@ @;;"790052590008475648";https://twitter.com/JayRockerz/status/790052590008475648
;2016-10-23 12:47;0;1;"San Diego trends now: Hillary, WorldSeries, SpursNation, SanDiego and GagaOnSNL. http://toplocalnow.com/us/san-diego?section=trends …";;;;"790051883419176960";https://twitter.com/SanDiegoCP/status/790051883419176960
;2016-10-23 12:42;0;0;"@ HillaryClinton received $41,165million from prominent Islamists in 2015-2016 http://www.islamist-watch.org/money-politics/top-ten.php … pic.twitter.com/GJb5Mwd3Y9" @ LGBTfdn";;@ @;;"790050748121833472";https://twitter.com/NYBRUISER/status/790050748121833472
;2016-10-23 12:39;1;1;"No, I think Hillary is going to be elected.";;;;"790050088437571584";https://twitter.com/Captain_Strongo/status/790050088437571584
;2016-10-23 12:38;0;0;"Just watch Hillary's America. It may be a rude awakening for younger blacks and then again maybe not.Brainwashed?";;;;"790049780558725120";https://twitter.com/jkruzel25/status/790049780558725120
;2016-10-23 12:33;0;0;"News Alert....Hillary Clinton has rigged the World Series....Cubs Win..... @New York, New York https://www.instagram.com/p/BL5GWcwgWAy/";;@New;;"790048553003540480";https://twitter.com/MPiesla/status/790048553003540480
;2016-10-23 12:10;0;0;"If Hillary fails to make the cut for the presidency she can go in list in the Army @ FortBenning Ranger contract. With air assault.";;@;;"790042812733456384";https://twitter.com/PunkLewisGolf/status/790042812733456384
;2016-10-23 12:07;0;0;"is that true that MicheleObamas mom is getting a life pension for watching the kids $160 a year";;;;"790041967413567489";https://twitter.com/aha924/status/790041967413567489
;2016-10-23 12:03;0;0;"is that true that Michele Obamas mom is getting a life pension for watching the kids $160 a year?????";;;;"790041015407247360";https://twitter.com/aha924/status/790041015407247360
;2016-10-23 11:37;0;0;"Jacksonville trends now: Hillary, Bill Clinton is a RAPIST, Cubs, 1YearOfSGFG and FixMyLife. http://toplocalnow.com/us/jacksonville?section=trends …";;;;"790034417448169472";https://twitter.com/JacksonvilleCP/status/790034417448169472
;2016-10-23 11:19;0;0;"my favorite is the Alex Baldwin and Hillary 2nd debate skit, he stalks from behind its so funny I love this the best so far";;;;"790029825662607360";https://twitter.com/cathyAnnSmith2/status/790029825662607360
;2016-10-23 11:15;0;0;"I'm transgender and proud to be represented in the lgbt community and I feel Hillary… https://www.instagram.com/p/BL49bGcABMp/";;;;"790028924147343360";https://twitter.com/emilyiannielli/status/790028924147343360
;2016-10-23 11:15;2;8;"Today's assignment: Cover Miley Cyrus campaign for Hillary Clinton at a campus dorm. @George… https://www.instagram.com/p/BL49YREAcoZ/";;@George;;"790028882812469248";https://twitter.com/LoopEmma/status/790028882812469248
;2016-10-23 10:48;0;1;"Hillary you are wrong about abortion.The silent screams of those babys.Judgement will come to our nation.Its here America.";;;;"790022035929825280";https://twitter.com/beth6281964/status/790022035929825280
;2016-10-23 10:45;0;0;"yeah. There were a few Hillary ones as well but quite a few Dump ones";;;;"790021232087306240";https://twitter.com/RobFlyFly/status/790021232087306240
;2016-10-23 10:35;0;0;"Fun with Uncle Jonny and Aunt Hillary # machete # climber # phoenix @Mesa River View Park https://www.instagram.com/p/BL4400mjOm5/";;@Mesa;# # #;"790018812896800768";https://twitter.com/LadyInLA/status/790018812896800768
;2016-10-23 10:31;0;0;"If you are Gay, why are you voting for Hillary? She wants to bring… https://www.instagram.com/p/BL44WMbjp59FRPmgY5r5RuuYkcJjhnLmJZSAYY0/ …";;;;"790017760243937280";https://twitter.com/NicastroCharles/status/790017760243937280
