username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2016-01-28 20:23;0;0;"@ DrGianRico @ Morning_Joe @ realDonaldTrump @ JoeNBC Indeedpic.twitter.com/jR9r0UM20k";;@ @ @ @;;"692684322231316480";https://twitter.com/mdcolliM/status/692684322231316480
;2016-01-28 20:22;0;1;"@ BarryAFG @ JoeNBC @ realDonaldTrump @ Morning_Joe Heaven forbid show would discuss Flint beyond @ joenbc undying support of @ onetoughnerd";;@ @ @ @ @ @;;"692684221878435840";https://twitter.com/mdcolliM/status/692684221878435840
;2016-01-28 20:16;3;2;"@ cooleyrj @ Morning_Joe It's the Morning Trump Show, It's the Morning Trump Show, It's the Morning Trump Show pic.twitter.com/TZWZZn4leI";;@ @;;"692682593007853568";https://twitter.com/mdcolliM/status/692682593007853568
;2016-01-28 20:15;0;0;"@ realDonaldTrump @ splashpoint50 I'm not watching";;@ @;;"692682498795528192";https://twitter.com/rosscmary/status/692682498795528192
;2016-01-28 20:15;0;0;"@ realDonaldTrump @ gene70 @ FireFlyFury @ megynkelly Dumbo more like it";;@ @ @ @;;"692682411285598208";https://twitter.com/rosscmary/status/692682411285598208
;2016-01-28 20:14;0;0;"@ morningmika is so quick to defend @ megynkelly against @ realDonaldTrump insults while piling on @ HillaryClinton hypocrite much?";;@ @ @ @;;"692682105361469440";https://twitter.com/mysweeetBaybee/status/692682105361469440
;2016-01-28 20:14;0;0;"@ SarahKSilverman Wait...over Donald Trump?!? Politicians are SICK!";;@;;"692682101955530752";https://twitter.com/ScootnBruce/status/692682101955530752
;2016-01-28 20:14;0;0;"@ realDonaldTrump @ HaloOneForTrump @ FoxNews I hate Fox News";;@ @ @;;"692682047329017856";https://twitter.com/rosscmary/status/692682047329017856
;2016-01-28 20:12;0;0;"@ realDonaldTrump @ dukeofbc @ megynkelly So funny";;@ @ @;;"692681725500092416";https://twitter.com/rosscmary/status/692681725500092416
;2016-01-28 20:12;0;0;"@ realDonaldTrump @ _HankRearden @ steph93065 So tired";;@ @ @;;"692681660878438400";https://twitter.com/rosscmary/status/692681660878438400
;2016-01-28 20:12;0;0;"@ realDonaldTrump @ Plazzmatic @ danpgabriel I'm so sure";;@ @ @;;"692681545270857729";https://twitter.com/rosscmary/status/692681545270857729
;2016-01-28 20:11;0;0;"@ realDonaldTrump @ Rick_Gobbi Yep";;@ @;;"692681486252822528";https://twitter.com/rosscmary/status/692681486252822528
;2016-01-28 20:11;0;0;"@ realDonaldTrump @ michaelG4NY @ NBCNews @ tedcruz No doubts here";;@ @ @ @;;"692681428446896128";https://twitter.com/rosscmary/status/692681428446896128
;2016-01-28 20:10;0;0;"@ realDonaldTrump @ hollywoodJV My grandson lived there for awhile he loved it";;@ @;;"692681255926812672";https://twitter.com/rosscmary/status/692681255926812672
;2016-01-28 20:10;0;0;"@ realDonaldTrump Great";;@;;"692681047394357248";https://twitter.com/rosscmary/status/692681047394357248
;2016-01-28 20:06;0;0;"@ realDonaldTrump Will not watch debate tonight. Rather be at Drake!!!!";;@;;"692680061514809345";https://twitter.com/gracieghf/status/692680061514809345
;2016-01-28 19:55;0;0;""Thanks, but no thanks." - @ iava http://dailycaller.com/2016/01/27/veterans-group-to-refuse-any-donations-from-trump-fundraiser/ … # Trump # TrumpTrain # Trump2016 # GOPDebate";;@;# # # #;"692677344197128192";https://twitter.com/RdubHall/status/692677344197128192
;2016-01-28 19:43;0;0;"@ realDonaldTrump can't wait to watch you win the GOP nomination... # Trump2016";;@;#;"692674414433980416";https://twitter.com/spotnewsman/status/692674414433980416
;2016-01-28 19:42;0;0;"Trump Strong in Three Early States as Clinton and Sanders Battle: Poll http://flip.it/LfKUV";;;;"692674023898116096";https://twitter.com/iamthemacman/status/692674023898116096
;2016-01-28 19:36;0;1;"@ MiamiSixthMan Chris, my name is Richard, I am connected, I mean if Trump can run for President. So I came out of the closet.";;@;;"692672484500353025";https://twitter.com/HairDoRescue/status/692672484500353025
;2016-01-28 19:19;0;0;"@ geosplace As a tea party member, I just can't support Trump. The ego ,temper, & total 180 on what he says is not what I want. Go Cruz!";;@;;"692668272332935169";https://twitter.com/felisha_witt/status/692668272332935169
;2016-01-28 19:06;0;0;"Man Throws Tomatoes at Trump During Iowa Speech http://bit.ly/1QE60dr";;;;"692664919334912000";https://twitter.com/clerkhammond/status/692664919334912000
;2016-01-28 18:53;0;0;"Who's Red Hair is funnier, # Bozo The Clown, or # Trump? Time will tell.";;;# #;"692661815562616832";https://twitter.com/RickyTheGee/status/692661815562616832
;2016-01-28 18:48;0;0;"# Trump, # ILoveLucy, # MASH. All top TV ratings, which was the biggest joke?";;;# # #;"692660476866629633";https://twitter.com/RickyTheGee/status/692660476866629633
;2016-01-28 18:25;0;0;"@ donnabrazile plus, Trump gets to avenge himself on Ailes by ruining FOX's ratings. Trump's de-throning the kingmakers.";;@;;"692654615586824192";https://twitter.com/roughtradeX/status/692654615586824192
;2016-01-28 17:54;0;0;"Saw the first # trumpforpresident sign in East Cobb County # georgia @ newtgingrich # gapol # trump… https://www.instagram.com/p/BBFBLrqiiNF/";;@;# # # #;"692646854589353984";https://twitter.com/abcvision/status/692646854589353984
;2016-01-28 17:19;0;0;"@ premiumtrades Fed is clueless, market also petrified of Trump.. Financials held up well yesterday.. I Am short 2x short financials";;@;;"692638163513253888";https://twitter.com/bobbyshea62/status/692638163513253888
;2016-01-28 16:55;0;0;"@ CallawayBOT Trump's is called 'Bitter Weasel Swirl'.It's white with jagged chunks ego & hostile insecurity sprinkles. Smells like defeat.";;@;;"692632065561358336";https://twitter.com/11papyrus11/status/692632065561358336
;2016-01-28 16:31;0;1;"@ realDonaldTrump pic.twitter.com/6Gaw1XhQxl";;@;;"692626102938943488";https://twitter.com/gucci1676/status/692626102938943488
;2016-01-28 16:14;0;0;"Anne Frank's stepsister: Trump 'acting like another Hitler' http://www.cnn.com/2016/01/27/politics/anne-frank-donald-trump-adolf-hitler/index.html … I had said this same thing to friends recently. # uspoli";;;#;"692621811830263809";https://twitter.com/johnmerzetti/status/692621811830263809
;2016-01-28 15:35;0;0;"Melania Trump Sighting: New York, New York/ Announcing http://bit.ly/20ufQkR";;;;"692612025046949889";https://twitter.com/ssbot/status/692612025046949889
;2016-01-28 15:35;0;0;"Donald Trump Sighting: New York, New York/ Announcing http://bit.ly/20ufQkR @ realDonaldTrump";;@;;"692612023817900032";https://twitter.com/ssbot/status/692612023817900032
;2016-01-28 15:30;0;0;"@ foxnewspolitics @ ChrisStirewalt trump shoots back.";;@ @;;"692610790717698049";https://twitter.com/Fritzster/status/692610790717698049
;2016-01-28 15:12;0;4;"WHY THE FUCK WOULD YOU VOTE FOR DONALD TRUMP ARE U A LITERAL FUCKING RETARD WHAT THE FUCK";;;;"692606241240145920";https://twitter.com/Whiskeysixpack/status/692606241240145920
;2016-01-28 15:09;6;11;"@ realDonaldTrump "We broke the all-time record on cable TV-24 million people" Polls indicate Fox'll be lucky to get 3 million this time.";;@;;"692605421673009152";https://twitter.com/TheTrumpTrain/status/692605421673009152
;2016-01-28 14:57;0;0;"The Real Reason Trump Is Winning Evangelical Support: They’re Just Not That ‘Religious’ http://thkpr.gs/3743383 via @ thinkprogress";;@;;"692602296190914560";https://twitter.com/dominickambro/status/692602296190914560
;2016-01-28 14:48;1;1;"Govs&senators say how smart they are . Did nothing 2stop obama All want amnesty&visas We want jobs&wall TRUMP 2016- Boycott foxnews";;;;"692600207184371712";https://twitter.com/LgLgarris62/status/692600207184371712
;2016-01-28 14:47;0;1;"I just google image searched Donald trump in college out of curiosity and it's scary how much he looks like a human pic.twitter.com/GtfSWt9axO";;;;"692599791327399936";https://twitter.com/notgabbym/status/692599791327399936
;2016-01-28 14:44;0;1;"Looks about right... By @ knowledgeasbury | # LAArtShow # Art # Trump # Madonna @Los Angeles Art… https://www.instagram.com/p/BBEre-pNx1x/";;@ @Los;# # # #;"692599133006385152";https://twitter.com/LeslieRosales/status/692599133006385152
;2016-01-28 14:35;0;0;"Currently reading IAVA Votes @ http://iava.org/iavavotes/ This is IAVA's demands. Just trying to give you a heads up @ realDonaldTrump";;@ @;;"692596822427115520";https://twitter.com/dominickambro/status/692596822427115520
;2016-01-28 14:32;0;0;"WATCH Real Talk: Trump plans to blow off GOP debate http://bubly.us/BjzM";;;;"692596214261481472";https://twitter.com/BLifeSMU/status/692596214261481472
;2016-01-28 14:32;0;0;"Maar @ BernieSanders ging vooral los op de @ GOP, @ realDonaldTrump, Goldman Sachs, Walmart en income inequality in de VS: 'biggest since 1928'";;@ @ @;;"692596081348063232";https://twitter.com/Bertine83/status/692596081348063232
;2016-01-28 14:31;0;1;"http://thinkprogress.org/politics/2016/01/27/3743369/trump-veterans-iava/ … Veterans group IAVA to Donald Trump: We don't want your money @ realDonaldTrump you still got my vote. Heads up";;@;;"692595880759824384";https://twitter.com/dominickambro/status/692595880759824384
;2016-01-28 14:27;1;0;"# ilovermont: # Trump's wives were immigrants -- proving again they'll do jobs Americans won't.… https://www.instagram.com/p/BBEpfBXJ0ie/";;;# #;"692594748624797696";https://twitter.com/NewsByKatherine/status/692594748624797696
;2016-01-28 14:21;0;0;"I love how Ted Cruz takes Donald Trump head on. http://a.msn.com/r/2/BBoNh9J?ocid=News …";;;;"692593421710524417";https://twitter.com/ZhenrenZHOU/status/692593421710524417
;2016-01-28 14:19;0;1;"This French Philosopher Is The Only 1 Who Can Explain Why Trump Is Skipping The Republican Debate http://thkpr.gs/3743153 via @ thinkprogress";;@;;"692592831207092224";https://twitter.com/dominickambro/status/692592831207092224
;2016-01-28 14:12;5;2;"Even when @ oreillyfactor is critical of @ realDonaldTrump , he's still big enough & smart enough to relay both sides of the issue. # NoSpin";;@ @;#;"692590931220901889";https://twitter.com/TheTrumpTrain/status/692590931220901889
;2016-01-28 14:06;9;13;"I have to give @ oreillyfactor props. He truly knows @ realDonaldTrump , what drives him and why we love him. Thanks, Bill! # GoTrumpGo # Iowa";;@ @;# #;"692589664813711361";https://twitter.com/TheTrumpTrain/status/692589664813711361
;2016-01-28 14:02;26;27;"It's official @ realDonaldTrump Veterans event will be broadcast live on CNN. # GoTumpGo # IowaCaucus # VoteTrump2016 # TrumpTrain";;@;# # # #;"692588582746230784";https://twitter.com/TheTrumpTrain/status/692588582746230784
;2016-01-28 14:00;1;2;"@ newtgingrich says Fox statement was pretty stupid & almost designed to start the fight. So why question Mr.Trump refusing Fox debate?";;@;;"692587976396701697";https://twitter.com/TheTrumpTrain/status/692587976396701697
;2016-01-28 13:58;0;0;"Here's the challenge: We've set a goal of reaching 100,000 more potential Trump supporters this… https://www.instagram.com/p/BBEmKc3rrwW/";;;;"692587432521375746";https://twitter.com/JasonFrostCom/status/692587432521375746
;2016-01-28 13:33;0;0;"@ becomingsandi @BeachinFree @ TrumpSupport_ @ realDonaldTrump @ BarackObama ok Sandy I have this bridge...";;@ @BeachinFree @ @ @;;"692581338432434176";https://twitter.com/3dogmary/status/692581338432434176
;2016-01-28 13:31;0;0;"@ BlissTabitha I will watch I can see trump Dont have 2c kelly Its a win win Money4vets Thks Mr Trump I wont have 2listen2liars";;@;;"692580673350176768";https://twitter.com/LgLgarris62/status/692580673350176768
;2016-01-28 13:30;0;0;"Big bad @ realDonaldTrump can't handle the # MegynKelly heat. Can't # runmycountry either! @ ChrisChristie @ marcorubio";;@ @ @;# #;"692580606241292288";https://twitter.com/SherrySAndrews/status/692580606241292288
;2016-01-28 13:26;0;1;"@ BarryNMooch gutfeld Hes been trashing trump We arent watching fox anymore Now can see trump wo Fox Cry in ur beer foxnews We are happy";;@;;"692579505186160640";https://twitter.com/LgLgarris62/status/692579505186160640
;2016-01-28 13:22;1;2;"@ LandmanMarius THEY DO HATE US DONT WATCH DEBATE THEN TELL US WE ARE WRONG TRUMP ONLY REASON2WATCH BYE BYE TOADS GONNA WATCH TRUMP THURS";;@;;"692578580434456576";https://twitter.com/LgLgarris62/status/692578580434456576
;2016-01-28 13:16;0;0;"WANNA FEEL GOOD THURS NIGHT. DONT WATCH FOX. WATCH TRUMP TOWNHALL GUARANTEED BETTER NIGHT PLUS HELPS VETS PLUS HURTS FOX WHO HATE US";;;;"692576876326436864";https://twitter.com/LgLgarris62/status/692576876326436864
;2016-01-28 13:10;0;0;"@ realDonaldTrump yes and give it hell Donald";;@;;"692575450372136961";https://twitter.com/WildBills56/status/692575450372136961
;2016-01-28 13:08;0;0;"@ JaredWyand @ oreillyfactor Hope no one watches. Theres nothing 2 see wo Trump. Thats y cruz is mad-so much time- So few watching-lol";;@ @;;"692575011207512065";https://twitter.com/LgLgarris62/status/692575011207512065
;2016-01-28 13:03;0;0;"@ AnnCoulter stop kissing Trumps ass.";;@;;"692573700852453376";https://twitter.com/stevelang51/status/692573700852453376
;2016-01-28 13:01;0;1;"# LoMásLeído de # Internacional » Lanzan tomates a Donald Trump http://www.elsiglodedurango.com.mx/noticia/641203.lanzan-tomates-a-donald-trump.html …";;;# #;"692573069689229312";https://twitter.com/SigloDurango/status/692573069689229312
;2016-01-28 13:00;0;0;"@ WayneRoot @ realDonaldTrump I really hope it does implode. Trump the only reason2watch. Sure as hell aint4kelly roflmao";;@ @;;"692572827514486784";https://twitter.com/LgLgarris62/status/692572827514486784
;2016-01-28 12:58;0;0;"@ realDonaldTrump u got 17thousand retweets.Teds become very annoying. Now I understand why people dont like him. Hes bc a liar";;@;;"692572512434196480";https://twitter.com/LgLgarris62/status/692572512434196480
;2016-01-28 12:55;0;2;"@ BlissTabitha must b losing alot of money. Over 80pc wont watch,but will watch trump. Roflmao-take that fox,gop e &morons wallace,kelly,bair";;@;;"692571707572383746";https://twitter.com/LgLgarris62/status/692571707572383746
;2016-01-28 12:53;0;0;"# YourStandardsAreLowIf you watch # foxdebate instead of supporting veterans at the @ realDonaldTrump benefit on @ cnn # boycottfoxdebate # trump";;@ @;# # # #;"692571155727847424";https://twitter.com/Harveyzchin/status/692571155727847424
;2016-01-28 12:52;0;0;"@ realDonaldTrump pinche estúpido";;@;;"692570950819192833";https://twitter.com/Jojo12Joanna/status/692570950819192833
;2016-01-28 12:51;0;0;"@ Salon. Trump's campaign is a middle finger extended";;@;;"692570795437064192";https://twitter.com/xsuzi00/status/692570795437064192
;2016-01-28 12:49;0;0;"@ StudyingLiberty despised it b4 trump but they exposed their own bias w pro jeb anti cruz rhetoric. Idk who audience is now";;@;;"692570216006553600";https://twitter.com/LgLgarris62/status/692570216006553600
;2016-01-28 12:43;0;0;"@ oliverdarcy @ BossHoggUSMC @ tedcruz @ realDonaldTrump stupid show off. Look at me. Im the Harvard debater. &Wonder y hes not likeable?Boom!";;@ @ @ @;;"692568590923501568";https://twitter.com/LgLgarris62/status/692568590923501568
;2016-01-28 12:39;0;2;"# trump";;;#;"692567531425378304";https://twitter.com/Joycetite/status/692567531425378304
;2016-01-28 12:38;0;0;"@ megynkelly @ jakesmom326 @ ChrisChristie don't be mad cuz trump doesn't have time for you";;@ @ @;;"692567319592226816";https://twitter.com/kikibiscane/status/692567319592226816
;2016-01-28 12:35;0;0;"@ realDonaldTrump @ dansambora75#I think you should show up & give that blonde reporter a run for her money! #Danny Sambora";;@ @;#I #Danny;"692566523488137216";https://twitter.com/dansambora75/status/692566523488137216
;2016-01-28 12:31;54;50;"@ ChuckNellis Keep Cruzin all the way to the WH!!! Keep the momentum going, Trump the Liberal is cracking! pic.twitter.com/z7ngxJjL36";;@;;"692565543686135810";https://twitter.com/jsipe2005/status/692565543686135810
;2016-01-28 12:28;0;0;"@ CNNPolitics , What's the deal about been "pro woman". Is so absurd. Woman have husband, sons, brothers, father. Is different roles. Trump";;@;;"692564849864347648";https://twitter.com/newage88/status/692564849864347648
;2016-01-28 12:26;0;0;"@ VaughnHillyard @ billpostmus Just seems like they are using Vets same as Trump, but prbably feel they hve to act like Trump to get his attn.";;@ @;;"692564376545579009";https://twitter.com/1AmericanWoman/status/692564376545579009
;2016-01-28 12:09;0;0;"@ jmdonsi @ benshapiro Yes, no doubt th A Trump loves America, but in many ways Trump acts like Obama, pple are projecting onto him like O";;@ @;;"692560101689925636";https://twitter.com/1AmericanWoman/status/692560101689925636
;2016-01-28 12:08;0;0;"@ realDonaldTrump @ Rosie @ megynkelly @ andersoncooper -how would DJT feel if his girls were treated the way he has treated beautiful Rosie ?";;@ @ @ @;;"692559771061370880";https://twitter.com/maryaphillips4/status/692559771061370880
;2016-01-28 12:08;0;0;"# trump # kkk # racists # trumpsucks @Orangevale, California https://www.instagram.com/p/BBEZkSCGw4y/";;@Orangevale;# # # #;"692559732775723012";https://twitter.com/GuyInDogSuit/status/692559732775723012
;2016-01-28 12:05;0;0;"@ FoxNews @ RichLowry @ realDonaldTrump Who cares what Rich thinks !";;@ @ @;;"692559001192665089";https://twitter.com/twofers/status/692559001192665089
;2016-01-28 12:02;0;0;"@ The_Patriot_V / Mr. Trump is in error withdrawing from the next debate.";;@;;"692558392422993921";https://twitter.com/sundance0272/status/692558392422993921
;2016-01-28 11:56;1;0;"@TrumpBMA1988 @ AmericanMex067 Trump.";;@TrumpBMA1988 @;;"692556807605215233";https://twitter.com/Zglory/status/692556807605215233
;2016-01-28 11:54;0;0;"@ FoxBusiness Trump";;@;;"692556441073405953";https://twitter.com/marshy5365/status/692556441073405953
;2016-01-28 11:52;0;0;"@ MuslimIQ @ realDonaldTrump @ megynkelly Yeah great foreign policy chops there.";;@ @ @;;"692555887613984768";https://twitter.com/a_barbcosgrove/status/692555887613984768
;2016-01-28 11:52;0;0;"Fuck fox news @ realDonaldTrump is the only gop candidate that matters. We want to # makeamericagreatagain # boycottfoxpic.twitter.com/Lm2PEV9oBo";;@;# #;"692555841677975554";https://twitter.com/Harveyzchin/status/692555841677975554
;2016-01-28 11:45;0;0;"@ realDonaldTrump I'm not watching it the DONALD is the whole F'N show";;@;;"692554100723032064";https://twitter.com/Horrorsofharvar/status/692554100723032064
;2016-01-28 11:45;0;0;"# foxnewsdebate won't be watching without Trump";;;#;"692553990677118978";https://twitter.com/hbdonnaj/status/692553990677118978
;2016-01-28 11:39;0;1;"@ reagangalpal @ oreillyfactor @ realDonaldTrump kudos!";;@ @ @;;"692552631240257537";https://twitter.com/TOBIE72/status/692552631240257537
;2016-01-28 11:39;0;0;"Don't worry @ FoxNews if @ RealDonaldTrump doesn't make the # GOPDebate because all of us who like the real thing will finally watch it";;@ @;#;"692552564588544000";https://twitter.com/BorderNewsJunki/status/692552564588544000
;2016-01-28 11:39;0;0;"Is this "back to the future"? RT @ mashable: Ted Cruz to Donald Trump: Let's debate Saturday unless you're chicken http://on.mash.to/1KGsEez";;@;;"692552542639767552";https://twitter.com/STEM08/status/692552542639767552
;2016-01-28 11:36;2;2;"CNN to Telecast Trump Event During Same Time as GOP Debate; http://www.youngcons.com/cnn-to-telecast-trump-event-during-same-time-as-gop-debate/ … via @ youngcons";;@;;"692551911032147970";https://twitter.com/HornigCynthia/status/692551911032147970
;2016-01-28 11:31;0;0;"@ realDonaldTrump You will";;@;;"692550422305902592";https://twitter.com/rosscmary/status/692550422305902592
;2016-01-28 11:25;0;1;"@ HahnAmerica @ KatyinIndy @ MaryEMurphy4 @tjemery1 When I hear Trump's lies about Cruz, I'm reminded of Reid's lies about Romney";;@ @ @ @tjemery1;;"692549087879696385";https://twitter.com/DonPastor1/status/692549087879696385
;2016-01-28 11:14;0;0;"Yasssss !!!! @ Cher # slayed @ realdonaldtrump buahahhaahha # pussy @… https://www.instagram.com/p/BBETZA9Sex9mzI4gl4aYInOBScFtPRI-TZwp340/ …";;@ @ @;# #;"692546159508856834";https://twitter.com/King_Mundo_Rey/status/692546159508856834
;2016-01-28 11:12;0;2;"@ JoeNBC possibly because @ Morning_Joe has become the Heres... @ realDonaldTrump show...And you are Desi leading the orchestra.";;@ @ @;;"692545648516792320";https://twitter.com/sharondigi/status/692545648516792320
;2016-01-28 11:09;0;0;"Man Charged for Throwing Tomatoes at Donald Trump During Iowa City Stop http://www.kcrg.com/content/news/Man-Charged-for-Throwing-Tomatoes-at-Donald-Trump-During-Iowa-City-Stop-366721381.html …";;;;"692544969438003203";https://twitter.com/MasterGio/status/692544969438003203
;2016-01-28 11:08;0;0;"I almost feel sorry for Trump. Has to buy endorsements. Bet he has to buy friends too. So insecure.";;;;"692544816081674240";https://twitter.com/DonPastor1/status/692544816081674240
;2016-01-28 11:06;0;0;"Rightly so RT @ SpringSteps: Evangelical leaders ANGERED by Jerry Falwell Jr.'s endorsement of TRUMP!! http://m.therightscoop.com/evangelical-leaders-angered-by-jerry-falwell-jr-s-endorsement-of-trump/ …";;@;;"692544236927975425";https://twitter.com/DonPastor1/status/692544236927975425
;2016-01-28 11:04;2;1;"@ jenilynn1001 @ DRUDGE_REPORT Idiots! Trump isn't going to dance to their tune.";;@ @;;"692543719397003265";https://twitter.com/RicksRant/status/692543719397003265
;2016-01-28 11:04;0;0;"@ realDonaldTrump man up and go to Iowa.";;@;;"692543715521511424";https://twitter.com/1b126e91c4fe4c1/status/692543715521511424
;2016-01-28 10:59;0;0;"@ FeelTheBernNC @jjmartini21 Thank you on behalf of Trump, Limbaugh, FOX, Malkin, Erickson, Levine, Ingrahm, Cruz, Tea Party.......";;@ @jjmartini21;;"692542551241461760";https://twitter.com/JeanneFischer33/status/692542551241461760
;2016-01-28 10:58;0;0;"Trump tower. Bling bling # travel # traveldiaries # travelgram # travelphotography # instago… https://www.instagram.com/p/BBERplZs_G7/";;;# # # # #;"692542322995806208";https://twitter.com/RashabhB/status/692542322995806208
;2016-01-28 10:58;0;0;"Sick and tired of Trump's mouth.";;;;"692542156200886272";https://twitter.com/DonPastor1/status/692542156200886272
;2016-01-28 10:53;0;0;"@ realDonaldTrump excellent honest article written by @ AnnCoulter on how trump is what we need 4 republicans potus http://www.anncoulter.com/columns/2016-01-27.html#read_more …";;@ @;#read_more;"692541092961607680";https://twitter.com/Harveyzchin/status/692541092961607680
;2016-01-28 10:50;0;1;"Trump's facial expressions during Palin's endorsement are the same faces I make when I'm back in Texas and I have to talk about politics";;;;"692540110076796928";https://twitter.com/walkeringaround/status/692540110076796928
;2016-01-28 10:49;0;1;"@ VaughnHillyard or : @ tedcruz superPAC will deny funds to veterans charities unless @ realDonaldTrump falls for their blackmail.";;@ @ @;;"692540035699249152";https://twitter.com/Joe35357/status/692540035699249152
;2016-01-28 10:45;1;3;"Bring me the one they call Trump! # cobracommander2016pic.twitter.com/bnBZkaUds8";;;#;"692538938804846592";https://twitter.com/mattpope384/status/692538938804846592
;2016-01-28 10:38;0;1;"@ SoCal4Trump @ kgarrison @ FoxNews @ DavidWohl No reason to watch the debate. Trump ' s not going.";;@ @ @ @;;"692537147505643520";https://twitter.com/RicksRant/status/692537147505643520
;2016-01-28 10:31;0;0;"I get a real kick out of all the experts giving @ realDonaldTrump advice....";;@;;"692535530978988034";https://twitter.com/fmg223/status/692535530978988034
;2016-01-28 10:20;0;2;"like him or not - what those !@$@$!&&! at the NY Daily News say and portray about Trump is a disgrace to journalism. Wont ever buy it!!";;@ @;;"692532600875962370";https://twitter.com/TSfromNYC/status/692532600875962370
;2016-01-28 10:16;0;0;"I had a lot of fun @ realDonaldTrump's rally in # Lexington tonight! To describe the picture:… https://www.instagram.com/p/BBEMycbE6L5/";;@;#;"692531635053596676";https://twitter.com/brett_harris94/status/692531635053596676
;2016-01-28 10:13;0;0;"A vote for trump is a vote for the # rich. # richierich # donaldtrump # eattherich @Cult of Bryn… https://www.instagram.com/p/BBEMdhRrFal/";;@Cult;# # # #;"692530923200475137";https://twitter.com/bryn80/status/692530923200475137
;2016-01-28 10:08;0;0;"@ CNN @ realDonaldTrump wow....";;@ @;;"692529663470600192";https://twitter.com/teachn4unity/status/692529663470600192
;2016-01-28 09:57;0;4;"Trump...?";;;;"692526880428261378";https://twitter.com/EdlEverydaylife/status/692526880428261378
;2016-01-28 09:51;0;0;"WATCH: Trump Leaves Iowa Rally Early After Crowd Boos And Throws Tomatoes At Him http://bipartisanreport.com/2016/01/27/watch-trump-leaves-iowa-rally-early-after-crowd-boos-and-throws-tomatoes-at-him/ …";;;;"692525402401669122";https://twitter.com/LloydKilmerPhD/status/692525402401669122
;2016-01-28 09:49;0;0;"@ FoxNews @ realDonaldTrump dumping Trump";;@ @;;"692524863756582917";https://twitter.com/marilyn_mann/status/692524863756582917
;2016-01-28 09:46;0;0;"@ FoxNews @ realDonaldTrump not tuning in cuz Trump ain't gonna be there # debate";;@ @;#;"692524104444964865";https://twitter.com/marilyn_mann/status/692524104444964865
;2016-01-28 09:46;0;0;"Veterans+Group+To+Refuse+Any+Donations+From+Trump+Fundraiser http://dailycaller.com/2016/01/27/veterans-group-to-refuse-any-donations-from-trump-fundraiser/ … via @ dailycaller";;@;;"692524041811402752";https://twitter.com/Jersey_Guy13/status/692524041811402752
;2016-01-28 09:45;0;0;"@ realDonaldTrump looks so petty and small _ calling Megan a Biimbo kind justifies her original question We need a real leader # TedCruz2016";;@;#;"692523750923857921";https://twitter.com/pmurphey47/status/692523750923857921
;2016-01-28 09:44;0;1;"@ JohnKingCNN Glad @ realDonaldTrump is skipping the @ FoxNews debate. We care more for Vets than war between @ TedCruz and Trump. # HAWKcaucus";;@ @ @ @;#;"692523709551222785";https://twitter.com/akashbhaleraoab/status/692523709551222785
;2016-01-28 09:38;0;2;"@ mj_lee We're glad @ realDonaldTrump is skipping the @ FoxNews debate. We care more for Vets than war between @ TedCruz and Trump. # HAWKcaucus";;@ @ @ @;#;"692522010711343104";https://twitter.com/akashbhaleraoab/status/692522010711343104
;2016-01-28 09:36;0;1;"News Analysis: Why @ realDonaldTrump Walked http://www.nytimes.com/politics/first-draft/2016/01/27/news-analysis-why-trump-walked/?smprod=nytcore-ipad&smid=nytcore-ipad-share …";;@;;"692521620901117952";https://twitter.com/RobHopwood/status/692521620901117952
;2016-01-28 09:34;0;0;"The Turkish ambassador goes to the White House and tells Trump, "Knock it off or we're shutting down the Incirlik Air Base."";;;;"692521211042086916";https://twitter.com/AlexTamsula/status/692521211042086916
;2016-01-28 09:34;0;0;"@ realDonaldTrump @ megynkelly Why pay attention to what the Media says they twist everything anyway";;@ @;;"692521052556115968";https://twitter.com/rosscmary/status/692521052556115968
;2016-01-28 09:31;0;0;"@ oreillyfactor I love you and Trump together, but I have to say isn't the reason that the president have house members are to smooth out.";;@;;"692520463398998016";https://twitter.com/evonnemz/status/692520463398998016
;2016-01-28 09:31;0;0;"@ tedcruz now i hate what u say. Trumps not afraid of voters. Mr"i ll debate everyone"big deal-we know u won debating-but 2polorizing";;@;;"692520412002017281";https://twitter.com/LgLgarris62/status/692520412002017281
;2016-01-28 09:29;0;2;"@ JoeNBC also did not deny a homosexual relationship with Trump. Was not asked, but did not deny. @ alexburnsNYT";;@ @;;"692519903362945024";https://twitter.com/Joe35357/status/692519903362945024
;2016-01-28 09:29;0;0;"Agree @ newtgingrich that excuses offered on @ oreillyfactor by @ realDonaldTrump are petty, petulant and inexcusable.";;@ @ @;;"692519803853127682";https://twitter.com/giucone/status/692519803853127682
;2016-01-28 09:29;1;1;"@ catblackfrazier @ THETXEMBASSY @ realDonaldTrump . Cruz is an idiot-god fearing my eyeball. He was canadian in june.being sued by dems.";;@ @ @;;"692519724769357824";https://twitter.com/LgLgarris62/status/692519724769357824
;2016-01-28 09:28;0;0;"Okay let's say Trump is elected President. He goes and tosses lightning bolts at all the ISIS oil wells and puts them out of commissio...";;;;"692519473241149441";https://twitter.com/AlexTamsula/status/692519473241149441
;2016-01-28 09:26;0;1;"Mr Trump, When did you actually become a Republican?"";;;;"692518992146239488";https://twitter.com/OrestesMontane/status/692518992146239488
